1.165000000000000000e+03,6.265220754086072721e-05
1.166000000000000000e+03,6.178612877663336694e-05
1.167000000000000000e+03,6.093185467107317492e-05
1.168000000000000000e+03,6.008922749494586873e-05
1.169000000000000000e+03,5.925809385594969889e-05
1.170000000000000000e+03,5.843830287123200567e-05
1.171000000000000000e+03,5.762970024397750141e-05
1.172000000000000000e+03,5.683213646439737299e-05
1.173000000000000000e+03,5.604546391450344081e-05
1.174000000000000000e+03,5.526953684018010693e-05
1.175000000000000000e+03,5.450421132325645231e-05
1.176000000000000000e+03,5.374934525357817817e-05
1.177000000000000000e+03,5.300479830107972354e-05
1.178000000000000000e+03,5.227043188785619309e-05
1.179000000000000000e+03,5.154611183607431393e-05
1.180000000000000000e+03,5.083170525498222330e-05
1.181000000000000000e+03,5.012707665907199697e-05
1.182000000000000000e+03,4.943209477554351644e-05
1.183000000000000000e+03,4.874663000423694743e-05
1.184000000000000000e+03,4.807055439239575232e-05
1.185000000000000000e+03,4.740374160942953326e-05
1.186000000000000000e+03,4.674606692167697684e-05
1.187000000000000000e+03,4.609740716716877851e-05
1.188000000000000000e+03,4.545764073039059409e-05
1.189000000000000000e+03,4.482665035673397575e-05
1.190000000000000000e+03,4.420431898120143687e-05
1.191000000000000000e+03,4.359052786459796029e-05
1.192000000000000000e+03,4.298516186181677878e-05
1.193000000000000000e+03,4.238810730389622509e-05
1.194000000000000000e+03,4.179925197527693798e-05
1.195000000000000000e+03,4.121848509105885140e-05
1.196000000000000000e+03,4.064569727425837339e-05
1.197000000000000000e+03,4.008078053306545662e-05
1.198000000000000000e+03,3.952362823810070950e-05
1.199000000000000000e+03,3.897413805094601029e-05
1.200000000000000000e+03,3.843220687368495160e-05
1.201000000000000000e+03,3.789773077098258547e-05
1.202000000000000000e+03,3.737060883286672728e-05
1.203000000000000000e+03,3.685074144963223570e-05
1.204000000000000000e+03,3.633803029139309520e-05
1.205000000000000000e+03,3.583237828763444449e-05
1.206000000000000000e+03,3.533368960676456410e-05
1.207000000000000000e+03,3.484186963566692511e-05
1.208000000000000000e+03,3.435682495925224459e-05
1.209000000000000000e+03,3.387846640056839067e-05
1.210000000000000000e+03,3.340670318080385962e-05
1.211000000000000000e+03,3.294144440548330796e-05
1.212000000000000000e+03,3.248260171138004721e-05
1.213000000000000000e+03,3.203008787903049905e-05
1.214000000000000000e+03,3.158381681441640320e-05
1.215000000000000000e+03,3.114370353064674054e-05
1.216000000000000000e+03,3.070966412963979859e-05
1.217000000000000000e+03,3.028161578380531835e-05
1.218000000000000000e+03,2.985947671772637001e-05
1.219000000000000000e+03,2.944316933018699346e-05
1.220000000000000000e+03,2.903261368953662637e-05
1.221000000000000000e+03,2.862773039137929052e-05
1.222000000000000000e+03,2.822844211859537386e-05
1.223000000000000000e+03,2.783467255922149886e-05
1.224000000000000000e+03,2.744634639010615107e-05
1.225000000000000000e+03,2.706338926056534827e-05
1.226000000000000000e+03,2.668572777603833005e-05
1.227000000000000000e+03,2.631328948174314222e-05
1.228000000000000000e+03,2.594600284633237044e-05
1.229000000000000000e+03,2.558380039685367952e-05
1.230000000000000000e+03,2.522661175802042333e-05
1.231000000000000000e+03,2.487436764652361287e-05
1.232000000000000000e+03,2.452700045884147867e-05
1.233000000000000000e+03,2.418444347396739178e-05
1.234000000000000000e+03,2.384663083886739895e-05
1.235000000000000000e+03,2.351349755393766311e-05
1.236000000000000000e+03,2.318497945846196136e-05
1.237000000000000000e+03,2.286101321606921343e-05
1.238000000000000000e+03,2.254153630019092890e-05
1.239000000000000000e+03,2.222649008178920394e-05
1.240000000000000000e+03,2.191581261235509728e-05
1.241000000000000000e+03,2.160944350337369409e-05
1.242000000000000000e+03,2.130732368254729535e-05
1.243000000000000000e+03,2.100939485154267202e-05
1.244000000000000000e+03,2.071559947307251154e-05
1.245000000000000000e+03,2.042588075797698976e-05
1.246000000000000000e+03,2.014018265230527836e-05
1.247000000000000000e+03,1.985844982439702530e-05
1.248000000000000000e+03,1.958062765196390975e-05
1.249000000000000000e+03,1.930666523946524720e-05
1.250000000000000000e+03,1.903650806076361777e-05
1.251000000000000000e+03,1.877010352516137931e-05
1.252000000000000000e+03,1.850740004479041619e-05
1.253000000000000000e+03,1.824834670980816364e-05
1.254000000000000000e+03,1.799289327693944074e-05
1.255000000000000000e+03,1.774099015801829012e-05
1.256000000000000000e+03,1.749258840852980419e-05
1.257000000000000000e+03,1.724763971615198515e-05
1.258000000000000000e+03,1.700609638929754746e-05
1.259000000000000000e+03,1.676791429813596064e-05
1.260000000000000000e+03,1.653304544440985471e-05
1.261000000000000000e+03,1.630144406497391178e-05
1.262000000000000000e+03,1.607306513226281700e-05
1.263000000000000000e+03,1.584786421219508493e-05
1.264000000000000000e+03,1.562579745403090044e-05
1.265000000000000000e+03,1.540682158022996305e-05
1.266000000000000000e+03,1.519089387630928722e-05
1.267000000000000000e+03,1.497797218070106025e-05
1.268000000000000000e+03,1.476801489474070906e-05
1.269000000000000000e+03,1.456098373075818180e-05
1.270000000000000000e+03,1.435683649548554581e-05
1.271000000000000000e+03,1.415553337919030320e-05
1.272000000000000000e+03,1.395703510024789373e-05
1.273000000000000000e+03,1.376130289618301014e-05
1.274000000000000000e+03,1.356829851471093898e-05
1.275000000000000000e+03,1.337798420477886580e-05
1.276000000000000000e+03,1.319032270760720747e-05
1.277000000000000000e+03,1.300527724773093095e-05
1.278000000000000000e+03,1.282281166923343566e-05
1.279000000000000000e+03,1.264289244117771398e-05
1.280000000000000000e+03,1.246548280919361407e-05
1.281000000000000000e+03,1.229054805873163143e-05
1.282000000000000000e+03,1.211805393697291798e-05
1.283000000000000000e+03,1.194796664492807570e-05
1.284000000000000000e+03,1.178025282953595034e-05
1.285000000000000000e+03,1.161487957576243520e-05
1.286000000000000000e+03,1.145181439869926140e-05
1.287000000000000000e+03,1.129102523566279326e-05
1.288000000000000000e+03,1.113248068329581953e-05
1.289000000000000000e+03,1.097615136928001313e-05
1.290000000000000000e+03,1.082200530216249466e-05
1.291000000000000000e+03,1.067001222347769724e-05
1.292000000000000000e+03,1.052014227816648488e-05
1.293000000000000000e+03,1.037236600761492732e-05
1.294000000000000000e+03,1.022665434269309872e-05
1.295000000000000000e+03,1.008297859679384069e-05
1.296000000000000000e+03,9.941310458871554167e-06
1.297000000000000000e+03,9.801621986480964175e-06
1.298000000000000000e+03,9.663885921863999852e-06
1.299000000000000000e+03,9.528076535257824542e-06
1.300000000000000000e+03,9.394165996983723404e-06
1.301000000000000000e+03,9.262127943014517348e-06
1.302000000000000000e+03,9.131936361535725310e-06
1.303000000000000000e+03,9.003565586818929205e-06
1.304000000000000000e+03,8.876990293095115162e-06
1.305000000000000000e+03,8.752185488428036785e-06
1.306000000000000000e+03,8.629126508587563161e-06
1.307000000000000000e+03,8.507789010923028571e-06
1.308000000000000000e+03,8.388149351142047612e-06
1.309000000000000000e+03,8.270184990795978889e-06
1.310000000000000000e+03,8.153871732728997562e-06
1.311000000000000000e+03,8.039186614501812788e-06
1.312000000000000000e+03,7.926106981022642918e-06
1.313000000000000000e+03,7.814610479161678371e-06
1.314000000000000000e+03,7.704675052365603805e-06
1.315000000000000000e+03,7.596278935272050828e-06
1.316000000000000000e+03,7.489400648324102384e-06
1.317000000000000000e+03,7.384018992384781039e-06
1.318000000000000000e+03,7.280113470051883230e-06
1.319000000000000000e+03,7.177664336364079454e-06
1.320000000000000000e+03,7.076650564282173115e-06
1.321000000000000000e+03,6.977052160920516203e-06
1.322000000000000000e+03,6.878849401466923579e-06
1.323000000000000000e+03,6.782022824454240295e-06
1.324000000000000000e+03,6.686553227031925853e-06
1.325000000000000000e+03,6.592421660237606281e-06
1.326000000000000000e+03,6.499609424268662631e-06
1.327000000000000000e+03,6.408098063753792370e-06
1.328000000000000000e+03,6.317869819085378379e-06
1.329000000000000000e+03,6.228907389694870467e-06
1.330000000000000000e+03,6.141192514082486096e-06
1.331000000000000000e+03,6.054707790422860356e-06
1.332000000000000000e+03,5.969436050601647589e-06
1.333000000000000000e+03,5.885360356067802646e-06
1.334000000000000000e+03,5.802463993685887541e-06
1.335000000000000000e+03,5.720730471588361178e-06
1.336000000000000000e+03,5.640143515027880928e-06
1.337000000000000000e+03,5.560687062229594893e-06
1.338000000000000000e+03,5.482345733611075608e-06
1.339000000000000000e+03,5.405104368539244781e-06
1.340000000000000000e+03,5.328947115694550757e-06
1.341000000000000000e+03,5.253858832929901948e-06
1.342000000000000000e+03,5.179824581756095554e-06
1.343000000000000000e+03,5.106829623706118381e-06
1.344000000000000000e+03,5.034859416699456111e-06
1.345000000000000000e+03,4.963899611406403435e-06
1.346000000000000000e+03,4.893936047612368247e-06
1.347000000000000000e+03,4.824954750582173303e-06
1.348000000000000000e+03,4.756942408737861231e-06
1.349000000000000000e+03,4.689885735678212726e-06
1.350000000000000000e+03,4.623770978353003586e-06
1.351000000000000000e+03,4.558584964404194754e-06
1.352000000000000000e+03,4.494314698866602013e-06
1.353000000000000000e+03,4.430947360983277417e-06
1.354000000000000000e+03,4.368470301020910200e-06
1.355000000000000000e+03,4.306871037085214137e-06
1.356000000000000000e+03,4.246137251936325060e-06
1.357000000000000000e+03,4.186256789804183990e-06
1.358000000000000000e+03,4.127218135022590672e-06
1.359000000000000000e+03,4.069009642716874010e-06
1.360000000000000000e+03,4.011619385417180844e-06
1.361000000000000000e+03,3.955035907179849824e-06
1.362000000000000000e+03,3.899247906519958592e-06
1.363000000000000000e+03,3.844244233623980605e-06
1.364000000000000000e+03,3.790013887562441530e-06
1.365000000000000000e+03,3.736546013502586656e-06
1.366000000000000000e+03,3.683829899921035175e-06
1.367000000000000000e+03,3.631854975816445477e-06
1.368000000000000000e+03,3.580611283905874236e-06
1.369000000000000000e+03,3.530088616923940239e-06
1.370000000000000000e+03,3.480276635139243749e-06
1.371000000000000000e+03,3.431165377701265298e-06
1.372000000000000000e+03,3.382745018205698840e-06
1.373000000000000000e+03,3.335005862256585048e-06
1.374000000000000000e+03,3.287938345028436562e-06
1.375000000000000000e+03,3.241533028828370444e-06
1.376000000000000000e+03,3.195780600658239361e-06
1.377000000000000000e+03,3.150671869776757256e-06
1.378000000000000000e+03,3.106198230109791715e-06
1.379000000000000000e+03,3.062350733586001965e-06
1.380000000000000000e+03,3.019120420687152924e-06
1.381000000000000000e+03,2.976498632418346097e-06
1.382000000000000000e+03,2.934476826774301646e-06
1.383000000000000000e+03,2.893046576608399257e-06
1.384000000000000000e+03,2.852199567501709686e-06
1.385000000000000000e+03,2.811927595632036469e-06
1.386000000000000000e+03,2.772222565642952976e-06
1.387000000000000000e+03,2.733076488512836923e-06
1.388000000000000000e+03,2.694481929162931215e-06
1.389000000000000000e+03,2.656431042640218252e-06
1.390000000000000000e+03,2.618916068476210266e-06
1.391000000000000000e+03,2.581929480892277641e-06
1.392000000000000000e+03,2.545463855877649256e-06
1.393000000000000000e+03,2.509511869327649741e-06
1.394000000000000000e+03,2.474066295181926562e-06
1.395000000000000000e+03,2.439120003562686849e-06
1.396000000000000000e+03,2.404665958912930417e-06
1.397000000000000000e+03,2.370697218134683201e-06
1.398000000000000000e+03,2.337207360638560200e-06
1.399000000000000000e+03,2.304189507907226550e-06
1.400000000000000000e+03,2.271636940529873896e-06
1.401000000000000000e+03,2.239543118852627001e-06
1.402000000000000000e+03,2.207901591722976944e-06
1.403000000000000000e+03,2.176705994863998370e-06
1.404000000000000000e+03,2.145950049248573506e-06
1.405000000000000000e+03,2.115627559473614064e-06
1.406000000000000000e+03,2.085732412134278906e-06
1.407000000000000000e+03,2.056258574198198490e-06
1.408000000000000000e+03,2.027200503567244484e-06
1.409000000000000000e+03,1.998552168447250696e-06
1.410000000000000000e+03,1.970307752909043982e-06
1.411000000000000000e+03,1.942461575193579732e-06
1.412000000000000000e+03,1.915008030486904178e-06
1.413000000000000000e+03,1.887941589501156940e-06
1.414000000000000000e+03,1.861256797055574421e-06
1.415000000000000000e+03,1.834948270657498500e-06
1.416000000000000000e+03,1.809010699083382259e-06
1.417000000000000000e+03,1.783438840959794011e-06
1.418000000000000000e+03,1.758227914419645737e-06
1.419000000000000000e+03,1.733372629632431562e-06
1.420000000000000000e+03,1.708867954441326259e-06
1.421000000000000000e+03,1.684708953240156409e-06
1.422000000000000000e+03,1.660890757305370503e-06
1.423000000000000000e+03,1.637408563558101986e-06
1.424000000000000000e+03,1.614257633326226792e-06
1.425000000000000000e+03,1.591433291106425326e-06
1.426000000000000000e+03,1.568930923326241060e-06
1.427000000000000000e+03,1.546745977106142302e-06
1.428000000000000000e+03,1.524874328082767876e-06
1.429000000000000000e+03,1.503311336717801457e-06
1.430000000000000000e+03,1.482052650484209075e-06
1.431000000000000000e+03,1.461093982585925361e-06
1.432000000000000000e+03,1.440431104350198965e-06
1.433000000000000000e+03,1.420059844148029796e-06
1.434000000000000000e+03,1.399976086314607528e-06
1.435000000000000000e+03,1.380175770069744822e-06
1.436000000000000000e+03,1.360654888438316675e-06
1.437000000000000000e+03,1.341409497911239336e-06
1.438000000000000000e+03,1.322436010353053080e-06
1.439000000000000000e+03,1.303730388431253716e-06
1.440000000000000000e+03,1.285288857947526762e-06
1.441000000000000000e+03,1.267107696145176870e-06
1.442000000000000000e+03,1.249183230768005604e-06
1.443000000000000000e+03,1.231511839119189442e-06
1.444000000000000000e+03,1.214089947120156713e-06
1.445000000000000000e+03,1.196914028369466232e-06
1.446000000000000000e+03,1.179980603201684447e-06
1.447000000000000000e+03,1.163286261868636707e-06
1.448000000000000000e+03,1.146827867403488960e-06
1.449000000000000000e+03,1.130601922210130673e-06
1.450000000000000000e+03,1.114605149086407980e-06
1.451000000000000000e+03,1.098834315519228267e-06
1.452000000000000000e+03,1.083286232864404003e-06
1.453000000000000000e+03,1.067957755526495296e-06
1.454000000000000000e+03,1.052845780138651828e-06
1.455000000000000000e+03,1.037947244742457527e-06
1.456000000000000000e+03,1.023259127967770375e-06
1.457000000000000000e+03,1.008778482478752826e-06
1.458000000000000000e+03,9.945025653470387739e-07
1.459000000000000000e+03,9.804283473369803958e-07
1.460000000000000000e+03,9.665529831428353816e-07
1.461000000000000000e+03,9.528736662749213704e-07
1.462000000000000000e+03,9.393876283451151780e-07
1.463000000000000000e+03,9.260921383523484242e-07
1.464000000000000000e+03,9.129845019681065485e-07
1.465000000000000000e+03,9.000620608219256027e-07
1.466000000000000000e+03,8.873221917868898899e-07
1.467000000000000000e+03,8.747623479860928572e-07
1.468000000000000000e+03,8.623801306519876419e-07
1.469000000000000000e+03,8.501729168688566835e-07
1.470000000000000000e+03,8.381382365889205873e-07
1.471000000000000000e+03,8.262736534738089122e-07
1.472000000000000000e+03,8.145767642722909102e-07
1.473000000000000000e+03,8.030451981980067948e-07
1.474000000000000000e+03,7.916766163071999628e-07
1.475000000000000000e+03,7.804687108764473102e-07
1.476000000000000000e+03,7.694192047803913477e-07
1.477000000000000000e+03,7.585259220674949010e-07
1.478000000000000000e+03,7.477868263911702196e-07
1.479000000000000000e+03,7.371996051756457880e-07
1.480000000000000000e+03,7.267621230912301097e-07
1.481000000000000000e+03,7.164722749989448649e-07
1.482000000000000000e+03,7.063279854502746634e-07
1.483000000000000000e+03,6.963272081869145742e-07
1.484000000000000000e+03,6.864679256405199841e-07
1.485000000000000000e+03,6.767481484324558214e-07
1.486000000000000000e+03,6.671659148735441908e-07
1.487000000000000000e+03,6.577192904638146564e-07
1.488000000000000000e+03,6.484063673922519820e-07
1.489000000000000000e+03,6.392252640365456729e-07
1.490000000000000000e+03,6.301741244628393051e-07
1.491000000000000000e+03,6.212511179254777369e-07
1.492000000000000000e+03,6.124544383667584504e-07
1.493000000000000000e+03,6.037823039166779156e-07
1.494000000000000000e+03,5.952329563926828262e-07
1.495000000000000000e+03,5.868046607994169935e-07
1.496000000000000000e+03,5.784957048284718406e-07
1.497000000000000000e+03,5.703044002870105938e-07
1.498000000000000000e+03,5.622290805599846224e-07
1.499000000000000000e+03,5.542680960655203556e-07
1.500000000000000000e+03,5.464198204292886599e-07
1.501000000000000000e+03,5.386826474767243009e-07
1.502000000000000000e+03,5.310549907332414590e-07
1.503000000000000000e+03,5.235352829244474438e-07
1.504000000000000000e+03,5.161219754763563042e-07
1.505000000000000000e+03,5.088135380156051900e-07
1.506000000000000000e+03,5.016084578696666909e-07
1.507000000000000000e+03,4.945052395670643516e-07
1.508000000000000000e+03,4.875024043375869165e-07
1.509000000000000000e+03,4.805984896125023623e-07
1.510000000000000000e+03,4.737920485247726720e-07
1.511000000000000000e+03,4.670816494092677090e-07
1.512000000000000000e+03,4.604658753029801501e-07
1.513000000000000000e+03,4.539433234452398355e-07
1.514000000000000000e+03,4.475126047779274313e-07
1.515000000000000000e+03,4.411736235508878745e-07
1.516000000000000000e+03,4.349254208722623530e-07
1.517000000000000000e+03,4.287656413491622911e-07
1.518000000000000000e+03,4.226930263835780234e-07
1.519000000000000000e+03,4.167063338490788126e-07
1.520000000000000000e+03,4.108043377427714057e-07
1.521000000000000000e+03,4.049858278372599129e-07
1.522000000000000000e+03,3.992496093326041522e-07
1.523000000000000000e+03,3.935945025082795289e-07
1.524000000000000000e+03,3.880193423751355383e-07
1.525000000000000000e+03,3.825229783273554335e-07
1.526000000000000000e+03,3.771042737944152051e-07
1.527000000000000000e+03,3.717621058930423486e-07
1.528000000000000000e+03,3.664953650791754264e-07
1.529000000000000000e+03,3.613029547999235767e-07
1.530000000000000000e+03,3.561837911455245927e-07
1.531000000000000000e+03,3.511368025013049613e-07
1.532000000000000000e+03,3.461613669192051863e-07
1.533000000000000000e+03,3.412571348562083319e-07
1.534000000000000000e+03,3.364222989055572218e-07
1.535000000000000000e+03,3.316558757245948230e-07
1.536000000000000000e+03,3.269568951939939148e-07
1.537000000000000000e+03,3.223244001423296097e-07
1.538000000000000000e+03,3.177574460706522963e-07
1.539000000000000000e+03,3.132551008770605832e-07
1.540000000000000000e+03,3.088164445812742953e-07
1.541000000000000000e+03,3.044405690492070468e-07
1.542000000000000000e+03,3.001265777175398727e-07
1.543000000000000000e+03,2.958735853182931139e-07
1.544000000000000000e+03,2.916807176034003136e-07
1.545000000000000000e+03,2.875471110692805250e-07
1.546000000000000000e+03,2.834719126814114674e-07
1.547000000000000000e+03,2.794542795989020984e-07
1.548000000000000000e+03,2.754933788990661932e-07
1.549000000000000000e+03,2.715884944879368779e-07
1.550000000000000000e+03,2.677395052486339138e-07
1.551000000000000000e+03,2.639450213432045903e-07
1.552000000000000000e+03,2.602042719496708367e-07
1.553000000000000000e+03,2.565164963594803773e-07
1.554000000000000000e+03,2.528809437441980700e-07
1.555000000000000000e+03,2.492968729221986752e-07
1.556000000000000000e+03,2.457635521253583540e-07
1.557000000000000000e+03,2.422802587657468539e-07
1.558000000000000000e+03,2.388462792023195896e-07
1.559000000000000000e+03,2.354609085076095642e-07
1.560000000000000000e+03,2.321234502344196086e-07
1.561000000000000000e+03,2.288332161825141706e-07
1.562000000000000000e+03,2.255895261653113686e-07
1.563000000000000000e+03,2.223917077765751781e-07
1.564000000000000000e+03,2.192390961571073264e-07
1.565000000000000000e+03,2.161310337614393734e-07
1.566000000000000000e+03,2.130668701245246591e-07
1.567000000000000000e+03,2.100467099435487299e-07
1.568000000000000000e+03,2.070693973668828420e-07
1.569000000000000000e+03,2.041342868351284801e-07
1.570000000000000000e+03,2.012407782472958323e-07
1.571000000000000000e+03,1.983882789177255150e-07
1.572000000000000000e+03,1.955762033828570912e-07
1.573000000000000000e+03,1.928039732079986730e-07
1.574000000000000000e+03,1.900710167940957573e-07
1.575000000000000000e+03,1.873767691845003262e-07
1.576000000000000000e+03,1.847206718717400789e-07
1.577000000000000000e+03,1.821021726042874000e-07
1.578000000000000000e+03,1.795207251933285650e-07
1.579000000000000000e+03,1.769757893195327882e-07
1.580000000000000000e+03,1.744668303398213220e-07
1.581000000000000000e+03,1.719933190941365578e-07
1.582000000000000000e+03,1.695547317122112049e-07
1.583000000000000000e+03,1.671505494203372323e-07
1.584000000000000000e+03,1.647809240466740173e-07
1.585000000000000000e+03,1.624450831425846358e-07
1.586000000000000000e+03,1.601423587117173765e-07
1.587000000000000000e+03,1.578722779067553591e-07
1.588000000000000000e+03,1.556343737187316018e-07
1.589000000000000000e+03,1.534281848297905278e-07
1.590000000000000000e+03,1.512532554659506105e-07
1.591000000000000000e+03,1.491091352498664364e-07
1.592000000000000000e+03,1.469953790535905557e-07
1.593000000000000000e+03,1.449115468513360484e-07
1.594000000000000000e+03,1.428572035722383218e-07
1.595000000000000000e+03,1.408319189531175443e-07
1.596000000000000000e+03,1.388352673912404961e-07
1.597000000000000000e+03,1.368668277970831084e-07
1.598000000000000000e+03,1.349261834470921290e-07
1.599000000000000000e+03,1.330129218364476354e-07
1.600000000000000000e+03,1.311266345318250704e-07
1.601000000000000000e+03,1.292673371387967712e-07
1.602000000000000000e+03,1.274346705093109552e-07
1.603000000000000000e+03,1.256279770223187236e-07
1.604000000000000000e+03,1.238468863986755058e-07
1.605000000000000000e+03,1.220910331551000360e-07
1.606000000000000000e+03,1.203600564964680780e-07
1.607000000000000000e+03,1.186536002081073029e-07
1.608000000000000000e+03,1.169713125480908425e-07
1.609000000000000000e+03,1.153128461395321002e-07
1.610000000000000000e+03,1.136778578628787148e-07
1.611000000000000000e+03,1.120660087482068819e-07
1.612000000000000000e+03,1.104769638675155426e-07
1.613000000000000000e+03,1.089103922270207975e-07
1.614000000000000000e+03,1.073659666594499232e-07
1.615000000000000000e+03,1.058433637163358927e-07
1.616000000000000000e+03,1.043422635603112855e-07
1.617000000000000000e+03,1.028623498574028476e-07
1.618000000000000000e+03,1.014034775353359876e-07
1.619000000000000000e+03,9.996551891477409799e-08
1.620000000000000000e+03,9.854793815272009680e-08
1.621000000000000000e+03,9.715044596309843687e-08
1.622000000000000000e+03,9.577275691354881176e-08
1.623000000000000000e+03,9.441458934190207652e-08
1.624000000000000000e+03,9.307566527265582428e-08
1.625000000000000000e+03,9.175571033345049229e-08
1.626000000000000000e+03,9.045445367154485911e-08
1.627000000000000000e+03,8.917162787029207121e-08
1.628000000000000000e+03,8.790696886561536517e-08
1.629000000000000000e+03,8.666021586248384281e-08
1.630000000000000000e+03,8.543111125138829928e-08
1.631000000000000000e+03,8.421940052481705113e-08
1.632000000000000000e+03,8.302483219373173790e-08
1.633000000000000000e+03,8.184715770404307082e-08
1.634000000000000000e+03,8.068613135308670058e-08
1.635000000000000000e+03,7.954155896186048886e-08
1.636000000000000000e+03,7.841339593624890823e-08
1.637000000000000000e+03,7.730122983305872542e-08
1.638000000000000000e+03,7.620483375532231057e-08
1.639000000000000000e+03,7.512398376204266331e-08
1.640000000000000000e+03,7.405845879894817813e-08
1.641000000000000000e+03,7.300804062924756861e-08
1.642000000000000000e+03,7.197251376438480487e-08
1.643000000000000000e+03,7.095166539479397160e-08
1.644000000000000000e+03,6.994528532065412610e-08
1.645000000000000000e+03,6.895316588264435484e-08
1.646000000000000000e+03,6.797510189269845946e-08
1.647000000000000000e+03,6.701089056476000008e-08
1.648000000000000000e+03,6.606033144553714011e-08
1.649000000000000000e+03,6.512322634525754399e-08
1.650000000000000000e+03,6.419937926842334112e-08
1.651000000000000000e+03,6.328859634456587800e-08
1.652000000000000000e+03,6.239068629639509748e-08
1.653000000000000000e+03,6.150571369591987344e-08
1.654000000000000000e+03,6.063329764816216098e-08
1.655000000000000000e+03,5.977325949172979889e-08
1.656000000000000000e+03,5.892542281647080283e-08
1.657000000000000000e+03,5.808961340721452889e-08
1.658000000000000000e+03,5.726565918751269813e-08
1.659000000000000000e+03,5.645339016338052037e-08
1.660000000000000000e+03,5.565263836703781807e-08
1.661000000000000000e+03,5.486323780065011038e-08
1.662000000000000000e+03,5.408502438006972378e-08
1.663000000000000000e+03,5.331783587857688937e-08
1.664000000000000000e+03,5.256151187062087334e-08
1.665000000000000000e+03,5.181589367556104783e-08
1.666000000000000000e+03,5.108082430140800816e-08
1.667000000000000000e+03,5.035614838856467675e-08
1.668000000000000000e+03,4.964171215356740051e-08
1.669000000000000000e+03,4.893736333282709447e-08
1.670000000000000000e+03,4.824316101508948727e-08
1.671000000000000000e+03,4.755885115585751467e-08
1.672000000000000000e+03,4.688425061182311281e-08
1.673000000000000000e+03,4.621922067358982474e-08
1.674000000000000000e+03,4.556362436904846612e-08
1.675000000000000000e+03,4.491732642052767402e-08
1.676000000000000000e+03,4.428019320194419092e-08
1.677000000000000000e+03,4.365209269595339356e-08
1.678000000000000000e+03,4.303289445109963658e-08
1.679000000000000000e+03,4.242246953896667547e-08
1.680000000000000000e+03,4.182069051132814255e-08
1.681000000000000000e+03,4.122743135729787064e-08
1.682000000000000000e+03,4.064256746048039553e-08
1.683000000000000000e+03,4.006597555612132601e-08
1.684000000000000000e+03,3.949753368825774038e-08
1.685000000000000000e+03,3.893712116686868225e-08
1.686000000000000000e+03,3.838461852502547768e-08
1.687000000000000000e+03,3.784003499024071925e-08
1.688000000000000000e+03,3.730324325862736362e-08
1.689000000000000000e+03,3.677406546072705433e-08
1.690000000000000000e+03,3.625239301938589964e-08
1.691000000000000000e+03,3.573811876761805974e-08
1.692000000000000000e+03,3.523113691660225464e-08
1.693000000000000000e+03,3.473134302367788813e-08
1.694000000000000000e+03,3.423863396034144976e-08
1.695000000000000000e+03,3.375290788024283075e-08
1.696000000000000000e+03,3.327406418718158040e-08
1.697000000000000000e+03,3.280200350310326167e-08
1.698000000000000000e+03,3.233662763609571419e-08
1.699000000000000000e+03,3.187783954838542975e-08
1.700000000000000000e+03,3.142554332433376894e-08
1.701000000000000000e+03,3.097964413843337636e-08
1.702000000000000000e+03,3.054004822330439728e-08
1.703000000000000000e+03,3.010666283769084649e-08
1.704000000000000000e+03,2.967945164643269740e-08
1.705000000000000000e+03,2.925836272163161127e-08
1.706000000000000000e+03,2.884324656208850410e-08
1.707000000000000000e+03,2.843401825509811436e-08
1.708000000000000000e+03,2.803059400829096127e-08
1.709000000000000000e+03,2.763289112453561630e-08
1.710000000000000000e+03,2.724082797684080596e-08
1.711000000000000000e+03,2.685432398325767663e-08
1.712000000000000000e+03,2.647329958178192712e-08
1.713000000000000000e+03,2.609767620525602060e-08
1.714000000000000000e+03,2.572737625627135685e-08
1.715000000000000000e+03,2.536232308207049410e-08
1.716000000000000000e+03,2.500244094944929152e-08
1.717000000000000000e+03,2.464765501965914100e-08
1.718000000000000000e+03,2.429789132330910629e-08
1.719000000000000000e+03,2.395307673526815479e-08
1.720000000000000000e+03,2.361313894956733313e-08
1.721000000000000000e+03,2.327802689730864747e-08
1.722000000000000000e+03,2.294772446632993869e-08
1.723000000000000000e+03,2.262210912753421121e-08
1.724000000000000000e+03,2.230111425956339886e-08
1.725000000000000000e+03,2.198467410299306868e-08
1.726000000000000000e+03,2.167272373982875759e-08
1.727000000000000000e+03,2.136519907300234550e-08
1.728000000000000000e+03,2.106203680586837206e-08
1.729000000000000000e+03,2.076317442170042630e-08
1.730000000000000000e+03,2.046855016318745684e-08
1.731000000000000000e+03,2.017810301193015152e-08
1.732000000000000000e+03,1.989177266793728076e-08
1.733000000000000000e+03,1.960949952912202092e-08
1.734000000000000000e+03,1.933122467079835718e-08
1.735000000000000000e+03,1.905688982517737057e-08
1.736000000000000000e+03,1.878643736086363750e-08
1.737000000000000000e+03,1.851981026235155319e-08
1.738000000000000000e+03,1.825695852744507614e-08
1.739000000000000000e+03,1.799793751311968176e-08
1.740000000000000000e+03,1.774260419839520180e-08
1.741000000000000000e+03,1.749090738660272589e-08
1.742000000000000000e+03,1.724279662124930607e-08
1.743000000000000000e+03,1.699822217173901613e-08
1.744000000000000000e+03,1.675713501909402096e-08
1.745000000000000000e+03,1.651948684167563588e-08
1.746000000000000000e+03,1.628523000090539925e-08
1.747000000000000000e+03,1.605431752698609216e-08
